Block	Mean	Prog_mean	Error
44746	-7.49329	-7.54622	0.000424317
44747	-7.55579	-7.54622	0.000424307
44748	-7.57266	-7.54622	0.000424298
44749	-7.60287	-7.54622	0.000424291
44750	-7.57329	-7.54622	0.000424282
44751	-7.55857	-7.54622	0.000424272
44752	-7.48503	-7.54622	0.000424265
44753	-7.44123	-7.54622	0.000424262
44754	-7.43324	-7.54622	0.00042426
44755	-7.42339	-7.54621	0.000424259
44756	-7.4752	-7.54621	0.000424253
44757	-7.53073	-7.54621	0.000424244
44758	-7.54686	-7.54621	0.000424234
44759	-7.60663	-7.54621	0.000424227
44760	-7.55483	-7.54621	0.000424217
44761	-7.5573	-7.54621	0.000424208
44762	-7.535	-7.54621	0.000424199
44763	-7.55239	-7.54621	0.000424189
44764	-7.53129	-7.54621	0.00042418
44765	-7.5869	-7.54621	0.000424171
44766	-7.53402	-7.54621	0.000424162
44767	-7.49799	-7.54621	0.000424154
44768	-7.4824	-7.54621	0.000424147
44769	-7.49292	-7.54621	0.000424139
44770	-7.52929	-7.54621	0.00042413
44771	-7.47911	-7.54621	0.000424123
44772	-7.51838	-7.54621	0.000424114
44773	-7.45036	-7.5462	0.00042411
44774	-7.45554	-7.5462	0.000424105
44775	-7.50462	-7.5462	0.000424097
44776	-7.52937	-7.5462	0.000424087
44777	-7.50763	-7.5462	0.000424079
44778	-7.5058	-7.5462	0.00042407
44779	-7.52559	-7.5462	0.000424061
44780	-7.52179	-7.5462	0.000424052
44781	-7.50881	-7.5462	0.000424043
44782	-7.47297	-7.5462	0.000424037
44783	-7.48205	-7.54619	0.00042403
44784	-7.45406	-7.54619	0.000424025
44785	-7.49428	-7.54619	0.000424017
44786	-7.51208	-7.54619	0.000424009
44787	-7.48399	-7.54619	0.000424001
44788	-7.48167	-7.54619	0.000423994
44789	-7.44621	-7.54619	0.000423991
44790	-7.50871	-7.54618	0.000423982
44791	-7.51197	-7.54618	0.000423973
44792	-7.42355	-7.54618	0.000423973
44793	-7.50017	-7.54618	0.000423965
44794	-7.49488	-7.54618	0.000423957
44795	-7.50452	-7.54618	0.000423948
44796	-7.58514	-7.54618	0.00042394
44797	-7.61052	-7.54618	0.000423933
44798	-7.5436	-7.54618	0.000423923
44799	-7.47043	-7.54618	0.000423917
44800	-7.40194	-7.54618	0.00042392
44801	-7.42478	-7.54617	0.000423919
44802	-7.44045	-7.54617	0.000423916
44803	-7.39537	-7.54617	0.00042392
44804	-7.42692	-7.54616	0.000423919
44805	-7.44784	-7.54616	0.000423915
44806	-7.43641	-7.54616	0.000423913
44807	-7.41842	-7.54616	0.000423913
44808	-7.40935	-7.54615	0.000423914
44809	-7.4054	-7.54615	0.000423917
44810	-7.5041	-7.54615	0.000423908
44811	-7.52731	-7.54615	0.000423899
44812	-7.52449	-7.54615	0.00042389
44813	-7.47003	-7.54615	0.000423884
44814	-7.49124	-7.54615	0.000423876
44815	-7.51588	-7.54615	0.000423867
44816	-7.52557	-7.54614	0.000423858
44817	-7.51274	-7.54614	0.000423849
44818	-7.48357	-7.54614	0.000423842
44819	-7.45331	-7.54614	0.000423838
44820	-7.52825	-7.54614	0.000423828
44821	-7.55744	-7.54614	0.000423819
44822	-7.60492	-7.54614	0.000423811
44823	-7.58091	-7.54614	0.000423803
44824	-7.58593	-7.54614	0.000423794
44825	-7.61807	-7.54614	0.000423788
44826	-7.60443	-7.54615	0.00042378
44827	-7.57406	-7.54615	0.000423771
44828	-7.54568	-7.54615	0.000423762
44829	-7.51773	-7.54615	0.000423753
44830	-7.47764	-7.54614	0.000423746
44831	-7.50877	-7.54614	0.000423738
44832	-7.51448	-7.54614	0.000423729
44833	-7.59859	-7.54614	0.000423721
44834	-7.5995	-7.54615	0.000423713
44835	-7.64445	-7.54615	0.000423709
44836	-7.68579	-7.54615	0.000423711
44837	-7.70966	-7.54615	0.000423718
44838	-7.71309	-7.54616	0.000423724
44839	-7.71629	-7.54616	0.000423732
44840	-7.6969	-7.54617	0.000423736
44841	-7.74487	-7.54617	0.00042375
44842	-7.74026	-7.54617	0.000423762
44843	-7.73182	-7.54618	0.000423773
44844	-7.68042	-7.54618	0.000423774
44845	-7.58497	-7.54618	0.000423766
44846	-7.65039	-7.54618	0.000423762
44847	-7.63884	-7.54619	0.000423758
44848	-7.61388	-7.54619	0.000423751
44849	-7.65248	-7.54619	0.000423748
44850	-7.62841	-7.54619	0.000423743
44851	-7.63045	-7.54619	0.000423738
44852	-7.666	-7.5462	0.000423737
44853	-7.69031	-7.5462	0.000423739
44854	-7.64784	-7.5462	0.000423736
44855	-7.72647	-7.54621	0.000423746
44856	-7.72781	-7.54621	0.000423756
44857	-7.68385	-7.54621	0.000423757
44858	-7.67508	-7.54622	0.000423757
44859	-7.72146	-7.54622	0.000423766
44860	-7.72433	-7.54622	0.000423775
44861	-7.73924	-7.54623	0.000423788
44862	-7.6761	-7.54623	0.000423788
44863	-7.76464	-7.54624	0.000423807
44864	-7.73337	-7.54624	0.000423818
44865	-7.7547	-7.54624	0.000423834
44866	-7.70982	-7.54625	0.00042384
44867	-7.67934	-7.54625	0.000423841
44868	-7.68592	-7.54625	0.000423843
44869	-7.67564	-7.54626	0.000423843
44870	-7.76487	-7.54626	0.000423862
44871	-7.61687	-7.54626	0.000423855
44872	-7.63465	-7.54627	0.00042385
44873	-7.53719	-7.54627	0.000423841
44874	-7.63614	-7.54627	0.000423836
44875	-7.68418	-7.54627	0.000423838
44876	-7.60968	-7.54627	0.000423831
44877	-7.62722	-7.54627	0.000423825
44878	-7.4808	-7.54627	0.000423818
44879	-7.50022	-7.54627	0.00042381
44880	-7.55205	-7.54627	0.000423801
44881	-7.54671	-7.54627	0.000423791
44882	-7.55826	-7.54627	0.000423782
44883	-7.60915	-7.54627	0.000423775
44884	-7.61202	-7.54627	0.000423768
44885	-7.62618	-7.54628	0.000423762
44886	-7.66913	-7.54628	0.000423762
44887	-7.60884	-7.54628	0.000423754
44888	-7.60246	-7.54628	0.000423747
44889	-7.59333	-7.54628	0.000423739
44890	-7.57997	-7.54628	0.00042373
44891	-7.53772	-7.54628	0.00042372
44892	-7.61185	-7.54629	0.000423714
44893	-7.71484	-7.54629	0.000423721
44894	-7.62579	-7.54629	0.000423715
44895	-7.71547	-7.54629	0.000423722
44896	-7.63816	-7.5463	0.000423718
44897	-7.62113	-7.5463	0.000423712
44898	-7.64436	-7.5463	0.000423708
44899	-7.60952	-7.5463	0.000423701
44900	-7.58712	-7.5463	0.000423692
44901	-7.59033	-7.5463	0.000423684
44902	-7.60766	-7.5463	0.000423677
44903	-7.51625	-7.5463	0.000423668
44904	-7.53667	-7.5463	0.000423658
44905	-7.53377	-7.5463	0.000423649
44906	-7.56626	-7.5463	0.00042364
44907	-7.56769	-7.5463	0.000423631
44908	-7.52137	-7.5463	0.000423622
44909	-7.50311	-7.5463	0.000423613
44910	-7.45047	-7.5463	0.000423609
44911	-7.49046	-7.5463	0.000423602
44912	-7.51138	-7.5463	0.000423593
44913	-7.45898	-7.5463	0.000423588
44914	-7.43646	-7.54629	0.000423586
44915	-7.38991	-7.54629	0.000423591
44916	-7.51156	-7.54629	0.000423582
44917	-7.49383	-7.54629	0.000423574
44918	-7.49383	-7.54629	0.000423566
44919	-7.51534	-7.54629	0.000423557
44920	-7.48365	-7.54629	0.00042355
44921	-7.53526	-7.54629	0.000423541
44922	-7.60929	-7.54629	0.000423534
44923	-7.48622	-7.54629	0.000423526
44924	-7.50594	-7.54628	0.000423518
44925	-7.54093	-7.54628	0.000423508
44926	-7.52739	-7.54628	0.000423499
44927	-7.42156	-7.54628	0.000423499
44928	-7.42642	-7.54628	0.000423498
44929	-7.43008	-7.54628	0.000423496
44930	-7.36401	-7.54627	0.000423506
44931	-7.39108	-7.54627	0.000423511
44932	-7.47712	-7.54627	0.000423504
44933	-7.50694	-7.54627	0.000423496
44934	-7.48994	-7.54627	0.000423488
44935	-7.47774	-7.54626	0.000423482
44936	-7.48	-7.54626	0.000423475
44937	-7.49447	-7.54626	0.000423467
44938	-7.47405	-7.54626	0.000423461
44939	-7.46968	-7.54626	0.000423455
44940	-7.45431	-7.54626	0.00042345
44941	-7.40498	-7.54625	0.000423452
44942	-7.34496	-7.54625	0.000423467
44943	-7.36492	-7.54624	0.000423476
44944	-7.34441	-7.54624	0.000423491
44945	-7.27876	-7.54623	0.000423523
44946	-7.37507	-7.54623	0.000423531
44947	-7.47363	-7.54623	0.000423525
44948	-7.492	-7.54623	0.000423517
44949	-7.49917	-7.54623	0.000423509
44950	-7.54417	-7.54623	0.000423499
44951	-7.53035	-7.54623	0.00042349
44952	-7.59777	-7.54623	0.000423482
44953	-7.63351	-7.54623	0.000423477
44954	-7.616	-7.54623	0.000423471
44955	-7.53435	-7.54623	0.000423461
44956	-7.53208	-7.54623	0.000423452
44957	-7.5893	-7.54623	0.000423444
44958	-7.58831	-7.54623	0.000423435
44959	-7.52657	-7.54623	0.000423426
44960	-7.48911	-7.54623	0.000423419
44961	-7.52946	-7.54623	0.000423409
44962	-7.49563	-7.54623	0.000423401
44963	-7.43333	-7.54623	0.000423399
44964	-7.51375	-7.54622	0.000423391
44965	-7.48924	-7.54622	0.000423383
44966	-7.58122	-7.54622	0.000423374
44967	-7.59627	-7.54623	0.000423366
44968	-7.6301	-7.54623	0.000423361
44969	-7.63729	-7.54623	0.000423357
44970	-7.64502	-7.54623	0.000423353
44971	-7.60216	-7.54623	0.000423345
44972	-7.53759	-7.54623	0.000423336
44973	-7.43785	-7.54623	0.000423333
44974	-7.4685	-7.54623	0.000423327
44975	-7.50843	-7.54623	0.000423319
44976	-7.52254	-7.54623	0.00042331
44977	-7.55384	-7.54623	0.0004233
44978	-7.59806	-7.54623	0.000423293
44979	-7.49233	-7.54623	0.000423285
44980	-7.42803	-7.54622	0.000423284
44981	-7.42506	-7.54622	0.000423283
44982	-7.46304	-7.54622	0.000423277
44983	-7.35821	-7.54622	0.000423289
44984	-7.38134	-7.54621	0.000423295
44985	-7.35376	-7.54621	0.000423307
44986	-7.42117	-7.54621	0.000423307
44987	-7.47958	-7.5462	0.0004233
44988	-7.51947	-7.5462	0.000423291
44989	-7.57266	-7.5462	0.000423282
44990	-7.56375	-7.5462	0.000423273
44991	-7.56085	-7.5462	0.000423264
44992	-7.58181	-7.54621	0.000423255
44993	-7.43573	-7.5462	0.000423253
44994	-7.42564	-7.5462	0.000423252
44995	-7.48466	-7.5462	0.000423245
44996	-7.48391	-7.5462	0.000423237
44997	-7.3604	-7.54619	0.000423248
44998	-7.46294	-7.54619	0.000423243
44999	-7.54685	-7.54619	0.000423233
45000	-7.52938	-7.54619	0.000423224
45001	-7.57501	-7.54619	0.000423215
45002	-7.55465	-7.54619	0.000423206
45003	-7.57777	-7.54619	0.000423197
45004	-7.62373	-7.54619	0.000423191
45005	-7.60619	-7.5462	0.000423184
45006	-7.61611	-7.5462	0.000423177
45007	-7.62756	-7.5462	0.000423172
45008	-7.5676	-7.5462	0.000423163
45009	-7.56163	-7.5462	0.000423153
45010	-7.59305	-7.5462	0.000423145
45011	-7.56874	-7.5462	0.000423136
45012	-7.52306	-7.5462	0.000423127
45013	-7.45362	-7.5462	0.000423123
45014	-7.60241	-7.5462	0.000423115
45015	-7.56453	-7.5462	0.000423106
45016	-7.5666	-7.5462	0.000423097
45017	-7.57891	-7.5462	0.000423088
45018	-7.63071	-7.5462	0.000423083
45019	-7.6123	-7.54621	0.000423076
45020	-7.48232	-7.5462	0.000423069
45021	-7.54183	-7.5462	0.000423059
45022	-7.57209	-7.5462	0.00042305
45023	-7.45937	-7.5462	0.000423045
45024	-7.44273	-7.5462	0.000423042
45025	-7.38245	-7.5462	0.000423049
45026	-7.43552	-7.54619	0.000423046
45027	-7.45732	-7.54619	0.000423041
45028	-7.38706	-7.54619	0.000423047
45029	-7.46111	-7.54619	0.000423042
45030	-7.41956	-7.54618	0.000423042
45031	-7.4004	-7.54618	0.000423045
45032	-7.49177	-7.54618	0.000423037
45033	-7.54457	-7.54618	0.000423028
45034	-7.4434	-7.54618	0.000423024
45035	-7.48618	-7.54618	0.000423017
45036	-7.5117	-7.54617	0.000423008
45037	-7.55849	-7.54617	0.000422999
45038	-7.55726	-7.54618	0.00042299
45039	-7.56809	-7.54618	0.000422981
45040	-7.54718	-7.54618	0.000422971
45041	-7.56464	-7.54618	0.000422962
45042	-7.57854	-7.54618	0.000422953
45043	-7.63168	-7.54618	0.000422948
45044	-7.68468	-7.54618	0.00042295
45045	-7.69167	-7.54619	0.000422953
45046	-7.60884	-7.54619	0.000422946
45047	-7.52674	-7.54619	0.000422937
45048	-7.52683	-7.54619	0.000422927
45049	-7.5202	-7.54618	0.000422918
45050	-7.50827	-7.54618	0.00042291
45051	-7.53229	-7.54618	0.000422901
45052	-7.51541	-7.54618	0.000422892
45053	-7.52918	-7.54618	0.000422883
45054	-7.50895	-7.54618	0.000422874
45055	-7.48454	-7.54618	0.000422867
45056	-7.46925	-7.54618	0.000422861
45057	-7.4287	-7.54618	0.000422859
45058	-7.42105	-7.54617	0.000422859
45059	-7.44398	-7.54617	0.000422856
45060	-7.46865	-7.54617	0.00042285
45061	-7.45339	-7.54617	0.000422846
45062	-7.4572	-7.54617	0.000422841
45063	-7.48543	-7.54616	0.000422834
45064	-7.43705	-7.54616	0.000422831
45065	-7.42986	-7.54616	0.00042283
45066	-7.47919	-7.54616	0.000422823
45067	-7.44504	-7.54616	0.000422819
45068	-7.47546	-7.54615	0.000422813
45069	-7.50103	-7.54615	0.000422805
45070	-7.52286	-7.54615	0.000422796
45071	-7.57308	-7.54615	0.000422787
45072	-7.58887	-7.54615	0.000422778
45073	-7.62879	-7.54616	0.000422773
45074	-7.59639	-7.54616	0.000422765
45075	-7.61069	-7.54616	0.000422758
45076	-7.67907	-7.54616	0.000422759
45077	-7.67463	-7.54616	0.000422759
45078	-7.67903	-7.54617	0.00042276
45079	-7.69581	-7.54617	0.000422764
45080	-7.76308	-7.54618	0.000422782
45081	-7.77012	-7.54618	0.000422802
45082	-7.77282	-7.54619	0.000422822
45083	-7.65267	-7.54619	0.000422819
45084	-7.66632	-7.54619	0.000422818
45085	-7.58723	-7.54619	0.00042281
45086	-7.59433	-7.54619	0.000422802
45087	-7.61971	-7.54619	0.000422796
45088	-7.64366	-7.5462	0.000422792
45089	-7.667	-7.5462	0.000422791
45090	-7.59885	-7.5462	0.000422783
45091	-7.56219	-7.5462	0.000422774
45092	-7.58382	-7.5462	0.000422766
45093	-7.53914	-7.5462	0.000422756
45094	-7.53076	-7.5462	0.000422747
45095	-7.53714	-7.5462	0.000422738
45096	-7.58528	-7.5462	0.000422729
45097	-7.54562	-7.5462	0.00042272
45098	-7.51884	-7.5462	0.000422711
45099	-7.50459	-7.5462	0.000422702
45100	-7.49401	-7.5462	0.000422695
45101	-7.57009	-7.5462	0.000422686
45102	-7.59468	-7.5462	0.000422678
45103	-7.59277	-7.5462	0.000422669
45104	-7.63385	-7.5462	0.000422665
45105	-7.64888	-7.54621	0.000422661
45106	-7.68452	-7.54621	0.000422663
45107	-7.68659	-7.54621	0.000422665
45108	-7.69164	-7.54621	0.000422668
45109	-7.73184	-7.54622	0.000422679
45110	-7.66027	-7.54622	0.000422677
45111	-7.67743	-7.54622	0.000422678
45112	-7.63713	-7.54623	0.000422673
45113	-7.65854	-7.54623	0.000422671
45114	-7.65027	-7.54623	0.000422668
45115	-7.60154	-7.54623	0.00042266
45116	-7.62256	-7.54623	0.000422654
45117	-7.53891	-7.54623	0.000422645
45118	-7.54673	-7.54623	0.000422636
45119	-7.52344	-7.54623	0.000422627
45120	-7.563	-7.54623	0.000422617
45121	-7.49536	-7.54623	0.00042261
45122	-7.53947	-7.54623	0.0004226
45123	-7.50559	-7.54623	0.000422592
45124	-7.47945	-7.54623	0.000422585
45125	-7.48983	-7.54623	0.000422577
45126	-7.47072	-7.54623	0.000422571
45127	-7.50828	-7.54623	0.000422563
45128	-7.47662	-7.54622	0.000422556
45129	-7.51634	-7.54622	0.000422548
45130	-7.46027	-7.54622	0.000422542
45131	-7.46305	-7.54622	0.000422537
45132	-7.50974	-7.54622	0.000422529
45133	-7.49786	-7.54622	0.00042252
45134	-7.46826	-7.54622	0.000422515
45135	-7.5089	-7.54622	0.000422506
45136	-7.62873	-7.54622	0.000422501
45137	-7.66329	-7.54622	0.000422499
45138	-7.64587	-7.54622	0.000422496
45139	-7.61035	-7.54622	0.000422489
45140	-7.59111	-7.54622	0.000422481
45141	-7.5285	-7.54622	0.000422471
45142	-7.57665	-7.54623	0.000422463
45143	-7.46772	-7.54622	0.000422457
45144	-7.49284	-7.54622	0.000422449
45145	-7.49265	-7.54622	0.000422441
45146	-7.40387	-7.54622	0.000422444
45147	-7.4426	-7.54622	0.000422441
45148	-7.50444	-7.54621	0.000422432
45149	-7.34745	-7.54621	0.000422446
45150	-7.39629	-7.54621	0.00042245
45151	-7.42592	-7.5462	0.000422449
45152	-7.40029	-7.5462	0.000422452
45153	-7.41148	-7.5462	0.000422453
45154	-7.4481	-7.5462	0.000422449
45155	-7.33461	-7.54619	0.000422466
45156	-7.35168	-7.54619	0.000422478
45157	-7.4207	-7.54618	0.000422478
45158	-7.54868	-7.54618	0.000422469
45159	-7.46197	-7.54618	0.000422463
45160	-7.44001	-7.54618	0.000422461
45161	-7.48277	-7.54618	0.000422454
45162	-7.45542	-7.54618	0.000422449
45163	-7.4712	-7.54617	0.000422443
45164	-7.52867	-7.54617	0.000422434
45165	-7.55838	-7.54617	0.000422425
45166	-7.57554	-7.54618	0.000422416
45167	-7.56916	-7.54618	0.000422407
45168	-7.59251	-7.54618	0.000422399
45169	-7.54766	-7.54618	0.000422389
45170	-7.5239	-7.54618	0.00042238
45171	-7.54423	-7.54618	0.000422371
45172	-7.57351	-7.54618	0.000422362
45173	-7.49339	-7.54618	0.000422354
45174	-7.54799	-7.54618	0.000422345
45175	-7.57316	-7.54618	0.000422336
45176	-7.52971	-7.54618	0.000422327
45177	-7.44877	-7.54617	0.000422323
45178	-7.52321	-7.54617	0.000422314
45179	-7.50978	-7.54617	0.000422305
45180	-7.5237	-7.54617	0.000422296
45181	-7.47474	-7.54617	0.00042229
45182	-7.45618	-7.54617	0.000422285
45183	-7.50468	-7.54617	0.000422277
45184	-7.47573	-7.54617	0.00042227
45185	-7.49149	-7.54616	0.000422263
45186	-7.60265	-7.54617	0.000422255
45187	-7.54754	-7.54617	0.000422246
45188	-7.59405	-7.54617	0.000422238
45189	-7.61645	-7.54617	0.000422231
45190	-7.62435	-7.54617	0.000422226
45191	-7.60313	-7.54617	0.000422218
45192	-7.63031	-7.54617	0.000422213
45193	-7.63717	-7.54618	0.000422208
45194	-7.43452	-7.54617	0.000422206
45195	-7.40876	-7.54617	0.000422208
45196	-7.40265	-7.54617	0.00042221
45197	-7.48184	-7.54617	0.000422203
45198	-7.50141	-7.54616	0.000422195
45199	-7.53863	-7.54616	0.000422186
45200	-7.62164	-7.54617	0.00042218
45201	-7.53845	-7.54617	0.000422171
45202	-7.53357	-7.54617	0.000422161
45203	-7.48803	-7.54616	0.000422154
45204	-7.43816	-7.54616	0.000422151
45205	-7.42526	-7.54616	0.000422151
45206	-7.47553	-7.54616	0.000422144
45207	-7.43563	-7.54616	0.000422142
45208	-7.37997	-7.54615	0.000422149
45209	-7.4459	-7.54615	0.000422145
45210	-7.47687	-7.54615	0.000422138
45211	-7.56997	-7.54615	0.000422129
45212	-7.57284	-7.54615	0.000422121
45213	-7.5733	-7.54615	0.000422112
45214	-7.52119	-7.54615	0.000422103
45215	-7.49943	-7.54615	0.000422095
45216	-7.5091	-7.54615	0.000422086
45217	-7.51153	-7.54615	0.000422077
45218	-7.48923	-7.54615	0.00042207
45219	-7.49766	-7.54614	0.000422062
45220	-7.48685	-7.54614	0.000422055
45221	-7.51347	-7.54614	0.000422046
45222	-7.54635	-7.54614	0.000422037
45223	-7.58501	-7.54614	0.000422028
45224	-7.57026	-7.54614	0.000422019
45225	-7.63837	-7.54615	0.000422015
45226	-7.602	-7.54615	0.000422007
45227	-7.57147	-7.54615	0.000421998
45228	-7.5859	-7.54615	0.00042199
45229	-7.58862	-7.54615	0.000421982
45230	-7.53583	-7.54615	0.000421972
45231	-7.44694	-7.54615	0.000421969
45232	-7.48309	-7.54615	0.000421962
45233	-7.47015	-7.54614	0.000421956
45234	-7.52174	-7.54614	0.000421947
45235	-7.46978	-7.54614	0.000421941
45236	-7.47248	-7.54614	0.000421935
45237	-7.43665	-7.54614	0.000421932
45238	-7.49279	-7.54614	0.000421924
45239	-7.54614	-7.54614	0.000421915
45240	-7.47071	-7.54613	0.000421909
45241	-7.42613	-7.54613	0.000421908
45242	-7.45922	-7.54613	0.000421903
45243	-7.46466	-7.54613	0.000421898
45244	-7.43093	-7.54613	0.000421896
45245	-7.44735	-7.54612	0.000421892
45246	-7.53623	-7.54612	0.000421883
45247	-7.53586	-7.54612	0.000421874
45248	-7.54026	-7.54612	0.000421865
45249	-7.52996	-7.54612	0.000421855
45250	-7.54531	-7.54612	0.000421846
45251	-7.58325	-7.54612	0.000421838
45252	-7.6199	-7.54612	0.000421831
45253	-7.70199	-7.54613	0.000421836
45254	-7.6361	-7.54613	0.000421831
45255	-7.67481	-7.54613	0.000421832
45256	-7.6423	-7.54614	0.000421828
45257	-7.55452	-7.54614	0.000421818
45258	-7.5604	-7.54614	0.000421809
45259	-7.44326	-7.54613	0.000421806
45260	-7.42656	-7.54613	0.000421805
45261	-7.34717	-7.54613	0.000421819
45262	-7.38233	-7.54612	0.000421825
45263	-7.45875	-7.54612	0.00042182
45264	-7.44611	-7.54612	0.000421816
45265	-7.48315	-7.54612	0.000421809
45266	-7.49917	-7.54612	0.000421801
45267	-7.42153	-7.54611	0.000421801
45268	-7.46402	-7.54611	0.000421796
45269	-7.52677	-7.54611	0.000421786
45270	-7.46695	-7.54611	0.000421781
45271	-7.33799	-7.5461	0.000421796
45272	-7.37401	-7.5461	0.000421804
45273	-7.39327	-7.5461	0.000421808
45274	-7.47655	-7.5461	0.000421802
45275	-7.40036	-7.54609	0.000421805
45276	-7.3845	-7.54609	0.000421811
45277	-7.33008	-7.54608	0.000421828
45278	-7.31656	-7.54608	0.00042185
45279	-7.26959	-7.54607	0.000421884
45280	-7.34023	-7.54607	0.0004219
45281	-7.39217	-7.54607	0.000421904
45282	-7.39886	-7.54606	0.000421907
45283	-7.45322	-7.54606	0.000421903
45284	-7.46256	-7.54606	0.000421898
45285	-7.48848	-7.54606	0.00042189
45286	-7.53137	-7.54606	0.000421881
45287	-7.55855	-7.54606	0.000421872
45288	-7.60933	-7.54606	0.000421865
45289	-7.58438	-7.54606	0.000421856
45290	-7.63137	-7.54606	0.000421851
45291	-7.55841	-7.54606	0.000421842
45292	-7.55837	-7.54606	0.000421833
45293	-7.51912	-7.54606	0.000421824
45294	-7.46433	-7.54606	0.000421818
45295	-7.52282	-7.54606	0.000421809
45296	-7.42004	-7.54606	0.000421809
45297	-7.4531	-7.54605	0.000421805
45298	-7.44907	-7.54605	0.000421801
45299	-7.52569	-7.54605	0.000421792
45300	-7.60269	-7.54605	0.000421784
45301	-7.62305	-7.54605	0.000421779
45302	-7.61938	-7.54606	0.000421772
45303	-7.54083	-7.54606	0.000421763
45304	-7.4913	-7.54605	0.000421756
45305	-7.50532	-7.54605	0.000421747
45306	-7.55103	-7.54605	0.000421738
45307	-7.62176	-7.54606	0.000421732
45308	-7.64919	-7.54606	0.000421729
45309	-7.64703	-7.54606	0.000421725
45310	-7.54997	-7.54606	0.000421716
45311	-7.6215	-7.54606	0.00042171
45312	-7.60747	-7.54606	0.000421703
45313	-7.62485	-7.54606	0.000421697
45314	-7.7043	-7.54607	0.000421702
45315	-7.667	-7.54607	0.000421701
45316	-7.73408	-7.54608	0.000421713
45317	-7.72308	-7.54608	0.000421721
45318	-7.68336	-7.54608	0.000421723
45319	-7.66988	-7.54608	0.000421722
45320	-7.68887	-7.54609	0.000421725
45321	-7.72045	-7.54609	0.000421733
45322	-7.60457	-7.54609	0.000421726
45323	-7.64504	-7.5461	0.000421722
45324	-7.61831	-7.5461	0.000421716
45325	-7.64851	-7.5461	0.000421713
45326	-7.60156	-7.5461	0.000421705
45327	-7.58016	-7.5461	0.000421696
45328	-7.51425	-7.5461	0.000421688
45329	-7.51573	-7.5461	0.000421679
45330	-7.58008	-7.5461	0.00042167
45331	-7.59501	-7.5461	0.000421662
45332	-7.5885	-7.5461	0.000421654
45333	-7.57283	-7.5461	0.000421645
45334	-7.60386	-7.5461	0.000421638
45335	-7.60443	-7.54611	0.00042163
45336	-7.58544	-7.54611	0.000421622
45337	-7.59	-7.54611	0.000421614
45338	-7.59368	-7.54611	0.000421606
45339	-7.65628	-7.54611	0.000421604
45340	-7.70572	-7.54611	0.000421609
45341	-7.69209	-7.54612	0.000421612
