Block	Mean	Prog_mean	Error
42081	-81.9011	-81.3661	0.00242203
42082	-82.1273	-81.3662	0.00242204
42083	-81.8326	-81.3662	0.00242201
42084	-81.5855	-81.3662	0.00242196
42085	-81.5524	-81.3662	0.0024219
42086	-81.3763	-81.3662	0.00242185
42087	-81.5494	-81.3662	0.00242179
42088	-80.8512	-81.3662	0.00242177
42089	-81.2232	-81.3662	0.00242171
42090	-81.5698	-81.3662	0.00242166
42091	-81.5774	-81.3662	0.00242161
42092	-81.4153	-81.3662	0.00242155
42093	-81.0836	-81.3662	0.0024215
42094	-81.2397	-81.3662	0.00242145
42095	-81.3103	-81.3662	0.00242139
42096	-81.5053	-81.3662	0.00242133
42097	-81.3218	-81.3662	0.00242128
42098	-80.6959	-81.3662	0.00242127
42099	-80.8157	-81.3661	0.00242125
42100	-81.4515	-81.3661	0.00242119
42101	-81.618	-81.3661	0.00242114
42102	-81.7947	-81.3662	0.00242111
42103	-81.3541	-81.3662	0.00242105
42104	-81.452	-81.3662	0.00242099
42105	-81.723	-81.3662	0.00242095
42106	-81.4384	-81.3662	0.00242089
42107	-81.2756	-81.3662	0.00242084
42108	-81.2193	-81.3662	0.00242078
42109	-80.9912	-81.3662	0.00242074
42110	-81.1086	-81.3661	0.00242069
42111	-80.782	-81.3661	0.00242067
42112	-80.9322	-81.3661	0.00242064
42113	-81.0336	-81.3661	0.00242059
42114	-81.2976	-81.3661	0.00242053
42115	-81.6602	-81.3661	0.00242049
42116	-81.9077	-81.3661	0.00242046
42117	-81.9758	-81.3661	0.00242045
42118	-81.8019	-81.3662	0.00242041
42119	-81.8396	-81.3662	0.00242038
42120	-82.1373	-81.3662	0.0024204
42121	-81.9797	-81.3662	0.00242038
42122	-81.5861	-81.3662	0.00242033
42123	-81.588	-81.3662	0.00242028
42124	-81.513	-81.3662	0.00242022
42125	-81.6805	-81.3662	0.00242018
42126	-81.0253	-81.3662	0.00242013
42127	-81.2326	-81.3662	0.00242008
42128	-81.3075	-81.3662	0.00242002
42129	-81.2899	-81.3662	0.00241996
42130	-80.744	-81.3662	0.00241995
42131	-81.1214	-81.3662	0.0024199
42132	-81.5183	-81.3662	0.00241985
42133	-81.3388	-81.3662	0.00241979
42134	-81.2421	-81.3662	0.00241973
42135	-81.1376	-81.3662	0.00241968
42136	-81.7416	-81.3662	0.00241964
42137	-82.0663	-81.3662	0.00241964
42138	-81.4391	-81.3662	0.00241958
42139	-81.5675	-81.3662	0.00241953
42140	-81.6585	-81.3662	0.00241948
42141	-81.7031	-81.3662	0.00241944
42142	-81.1881	-81.3662	0.00241939
42143	-81.2521	-81.3662	0.00241933
42144	-81.0845	-81.3662	0.00241928
42145	-80.7777	-81.3662	0.00241926
42146	-80.7174	-81.3662	0.00241926
42147	-80.7617	-81.3662	0.00241924
42148	-80.5831	-81.3662	0.00241926
42149	-80.9311	-81.3661	0.00241922
42150	-81.6173	-81.3661	0.00241917
42151	-81.4067	-81.3662	0.00241911
42152	-81.3746	-81.3662	0.00241906
42153	-81.7783	-81.3662	0.00241902
42154	-81.8588	-81.3662	0.00241899
42155	-81.9403	-81.3662	0.00241897
42156	-81.9404	-81.3662	0.00241895
42157	-81.8071	-81.3662	0.00241892
42158	-81.71	-81.3662	0.00241887
42159	-81.5954	-81.3662	0.00241882
42160	-81.5253	-81.3662	0.00241877
42161	-81.6872	-81.3662	0.00241872
42162	-81.9866	-81.3662	0.00241871
42163	-82.1456	-81.3663	0.00241872
42164	-82.1237	-81.3663	0.00241873
42165	-81.9929	-81.3663	0.00241872
42166	-82.2788	-81.3663	0.00241876
42167	-81.6551	-81.3663	0.00241871
42168	-81.0992	-81.3663	0.00241866
42169	-81.5094	-81.3663	0.00241861
42170	-80.9244	-81.3663	0.00241857
42171	-81.1989	-81.3663	0.00241852
42172	-80.7948	-81.3663	0.0024185
42173	-81.1414	-81.3663	0.00241845
42174	-80.9983	-81.3663	0.00241841
42175	-81.1282	-81.3663	0.00241835
42176	-81.0581	-81.3663	0.00241831
42177	-81.2657	-81.3663	0.00241825
42178	-81.7975	-81.3663	0.00241822
42179	-81.8461	-81.3663	0.00241819
42180	-80.9184	-81.3663	0.00241815
42181	-81.0758	-81.3663	0.0024181
42182	-81.7458	-81.3663	0.00241806
42183	-81.8169	-81.3663	0.00241803
42184	-81.3437	-81.3663	0.00241797
42185	-81.8611	-81.3663	0.00241794
42186	-81.8267	-81.3663	0.00241791
42187	-82.0602	-81.3663	0.00241791
42188	-82.0906	-81.3663	0.00241791
42189	-82.0413	-81.3664	0.00241791
42190	-82.204	-81.3664	0.00241793
42191	-82.4285	-81.3664	0.00241801
42192	-82.6891	-81.3664	0.00241815
42193	-82.3448	-81.3665	0.00241821
42194	-81.7206	-81.3665	0.00241816
42195	-81.919	-81.3665	0.00241814
42196	-82.105	-81.3665	0.00241815
42197	-82.3173	-81.3665	0.0024182
42198	-82.3012	-81.3665	0.00241824
42199	-82.3721	-81.3666	0.0024183
42200	-82.3642	-81.3666	0.00241836
42201	-82.3998	-81.3666	0.00241843
42202	-82.1432	-81.3666	0.00241844
42203	-82.1127	-81.3667	0.00241845
42204	-81.6089	-81.3667	0.00241839
42205	-81.4942	-81.3667	0.00241834
42206	-81.5828	-81.3667	0.00241829
42207	-82.2308	-81.3667	0.00241832
42208	-81.9575	-81.3667	0.0024183
42209	-82.2594	-81.3667	0.00241834
42210	-82.209	-81.3667	0.00241836
42211	-81.9108	-81.3668	0.00241834
42212	-82.1391	-81.3668	0.00241835
42213	-82.1647	-81.3668	0.00241837
42214	-82.2432	-81.3668	0.0024184
42215	-82.1423	-81.3668	0.00241841
42216	-81.9252	-81.3668	0.00241839
42217	-81.993	-81.3669	0.00241838
42218	-81.407	-81.3669	0.00241832
42219	-81.3427	-81.3669	0.00241826
42220	-81.653	-81.3669	0.00241821
42221	-81.3382	-81.3669	0.00241816
42222	-81.171	-81.3669	0.0024181
42223	-81.1567	-81.3669	0.00241805
42224	-81.3369	-81.3669	0.002418
42225	-81.055	-81.3669	0.00241795
42226	-81.1577	-81.3668	0.0024179
42227	-81.1969	-81.3668	0.00241784
42228	-81.5803	-81.3668	0.00241779
42229	-81.3685	-81.3668	0.00241773
42230	-81.2034	-81.3668	0.00241768
42231	-81.3224	-81.3668	0.00241762
42232	-81.4451	-81.3668	0.00241757
42233	-81.6076	-81.3668	0.00241752
42234	-81.5277	-81.3669	0.00241746
42235	-81.7564	-81.3669	0.00241742
42236	-81.5143	-81.3669	0.00241737
42237	-81.8267	-81.3669	0.00241733
42238	-81.8912	-81.3669	0.00241731
42239	-82.2291	-81.3669	0.00241734
42240	-81.5707	-81.3669	0.00241729
42241	-81.5532	-81.3669	0.00241723
42242	-81.2846	-81.3669	0.00241718
42243	-81.356	-81.3669	0.00241712
42244	-81.1825	-81.3669	0.00241707
42245	-81.2673	-81.3669	0.00241701
42246	-81.8919	-81.3669	0.00241698
42247	-81.9723	-81.3669	0.00241697
42248	-81.8282	-81.3669	0.00241694
42249	-81.8053	-81.367	0.0024169
42250	-81.5489	-81.367	0.00241685
42251	-81.751	-81.367	0.00241681
42252	-81.5147	-81.367	0.00241675
42253	-81.7149	-81.367	0.00241671
42254	-81.1052	-81.367	0.00241666
42255	-81.0355	-81.367	0.00241662
42256	-81.4353	-81.367	0.00241656
42257	-81.3255	-81.367	0.0024165
42258	-81.0776	-81.367	0.00241646
42259	-81.5094	-81.367	0.0024164
42260	-81.259	-81.367	0.00241635
42261	-81.2768	-81.367	0.00241629
42262	-81.1953	-81.367	0.00241624
42263	-80.8935	-81.3669	0.0024162
42264	-81.1517	-81.3669	0.00241615
42265	-81.0663	-81.3669	0.00241611
42266	-81.0074	-81.3669	0.00241606
42267	-81.5898	-81.3669	0.00241601
42268	-81.8678	-81.3669	0.00241598
42269	-81.8194	-81.367	0.00241595
42270	-81.6962	-81.367	0.00241591
42271	-81.6607	-81.367	0.00241586
42272	-81.7017	-81.367	0.00241581
42273	-81.3569	-81.367	0.00241576
42274	-82.225	-81.367	0.00241579
42275	-82.1604	-81.367	0.0024158
42276	-82.0449	-81.367	0.0024158
42277	-82.0436	-81.367	0.00241579
42278	-82.1489	-81.3671	0.00241581
42279	-82.3094	-81.3671	0.00241585
42280	-82.1631	-81.3671	0.00241587
42281	-81.72	-81.3671	0.00241583
42282	-81.667	-81.3671	0.00241578
42283	-81.4795	-81.3671	0.00241572
42284	-81.3081	-81.3671	0.00241567
42285	-81.922	-81.3671	0.00241565
42286	-81.8457	-81.3671	0.00241562
42287	-82.0533	-81.3672	0.00241561
42288	-81.8251	-81.3672	0.00241558
42289	-81.7547	-81.3672	0.00241554
42290	-81.9019	-81.3672	0.00241552
42291	-81.7795	-81.3672	0.00241548
42292	-81.9654	-81.3672	0.00241546
42293	-82.2554	-81.3672	0.0024155
42294	-82.2125	-81.3673	0.00241552
42295	-82.0485	-81.3673	0.00241552
42296	-81.7933	-81.3673	0.00241548
42297	-81.7359	-81.3673	0.00241544
42298	-81.7095	-81.3673	0.0024154
42299	-81.8513	-81.3673	0.00241537
42300	-81.4695	-81.3673	0.00241531
42301	-81.4757	-81.3673	0.00241526
42302	-81.1114	-81.3673	0.00241521
42303	-81.2312	-81.3673	0.00241515
42304	-81.2394	-81.3673	0.0024151
42305	-81.2877	-81.3673	0.00241504
42306	-81.1636	-81.3673	0.00241499
42307	-81.1675	-81.3673	0.00241494
42308	-81.0576	-81.3673	0.00241489
42309	-80.929	-81.3673	0.00241485
42310	-80.7836	-81.3673	0.00241484
42311	-81.1753	-81.3673	0.00241478
42312	-81.1614	-81.3673	0.00241473
42313	-80.6522	-81.3672	0.00241473
42314	-80.7812	-81.3672	0.00241472
42315	-80.4099	-81.3672	0.00241477
42316	-80.5709	-81.3672	0.00241478
42317	-81.2491	-81.3672	0.00241473
42318	-81.0237	-81.3672	0.00241468
42319	-80.9073	-81.3672	0.00241465
42320	-81.3135	-81.3672	0.00241459
42321	-81.1872	-81.3672	0.00241454
42322	-81.1199	-81.3672	0.00241449
42323	-81.2965	-81.3671	0.00241443
42324	-81.146	-81.3671	0.00241438
42325	-80.9787	-81.3671	0.00241434
42326	-81.2162	-81.3671	0.00241429
42327	-81.1821	-81.3671	0.00241424
42328	-81.2201	-81.3671	0.00241418
42329	-80.6612	-81.3671	0.00241418
42330	-80.5698	-81.3671	0.0024142
42331	-80.3316	-81.3671	0.00241426
42332	-80.5704	-81.367	0.00241428
42333	-80.4157	-81.367	0.00241433
42334	-80.4771	-81.367	0.00241436
42335	-80.8894	-81.367	0.00241433
42336	-80.7534	-81.367	0.00241432
42337	-81.0037	-81.367	0.00241428
42338	-80.897	-81.367	0.00241425
42339	-80.7512	-81.3669	0.00241423
42340	-80.9284	-81.3669	0.0024142
42341	-81.0371	-81.3669	0.00241415
42342	-80.8689	-81.3669	0.00241412
42343	-81.1254	-81.3669	0.00241407
42344	-81.0431	-81.3669	0.00241403
42345	-81.179	-81.3669	0.00241398
42346	-81.1875	-81.3669	0.00241392
42347	-80.933	-81.3669	0.00241389
42348	-81.2243	-81.3669	0.00241383
42349	-81.5052	-81.3669	0.00241378
42350	-81.6715	-81.3669	0.00241373
42351	-81.2419	-81.3669	0.00241368
42352	-81.4375	-81.3669	0.00241362
42353	-81.2221	-81.3669	0.00241357
42354	-81.135	-81.3669	0.00241352
42355	-81.07	-81.3669	0.00241347
42356	-80.8316	-81.3669	0.00241344
42357	-81.6192	-81.3669	0.0024134
42358	-81.3972	-81.3669	0.00241334
42359	-81.6363	-81.3669	0.00241329
42360	-81.5819	-81.3669	0.00241324
42361	-81.9759	-81.3669	0.00241322
42362	-81.9214	-81.3669	0.0024132
42363	-81.9939	-81.3669	0.00241319
42364	-82.0179	-81.3669	0.00241318
42365	-82.02	-81.3669	0.00241318
42366	-81.652	-81.367	0.00241313
42367	-81.5151	-81.367	0.00241307
42368	-81.836	-81.367	0.00241304
42369	-81.459	-81.367	0.00241299
42370	-81.2165	-81.367	0.00241293
42371	-80.6834	-81.367	0.00241293
42372	-80.4939	-81.3669	0.00241296
42373	-81.3078	-81.3669	0.0024129
42374	-80.9171	-81.3669	0.00241287
42375	-81.2232	-81.3669	0.00241281
42376	-81.1222	-81.3669	0.00241276
42377	-80.8267	-81.3669	0.00241274
42378	-81.2595	-81.3669	0.00241269
42379	-81.0905	-81.3669	0.00241264
42380	-80.9778	-81.3669	0.0024126
42381	-81.3077	-81.3669	0.00241254
42382	-80.9344	-81.3669	0.00241251
42383	-81.1064	-81.3669	0.00241246
42384	-80.7525	-81.3668	0.00241244
42385	-80.8128	-81.3668	0.00241242
42386	-80.1917	-81.3668	0.00241252
42387	-80.4768	-81.3668	0.00241256
42388	-80.6136	-81.3668	0.00241257
42389	-80.6051	-81.3667	0.00241258
42390	-81.027	-81.3667	0.00241253
42391	-81.5264	-81.3667	0.00241248
42392	-80.9224	-81.3667	0.00241245
42393	-81.134	-81.3667	0.0024124
42394	-81.7238	-81.3667	0.00241235
42395	-81.2572	-81.3667	0.0024123
42396	-81.7702	-81.3667	0.00241226
42397	-81.8514	-81.3668	0.00241223
42398	-81.9984	-81.3668	0.00241222
42399	-81.6518	-81.3668	0.00241217
42400	-81.4913	-81.3668	0.00241212
42401	-81.428	-81.3668	0.00241206
42402	-81.2435	-81.3668	0.002412
42403	-80.5199	-81.3668	0.00241203
42404	-80.654	-81.3667	0.00241203
42405	-80.4119	-81.3667	0.00241208
42406	-80.472	-81.3667	0.00241212
42407	-80.3185	-81.3667	0.00241219
42408	-80.2452	-81.3666	0.00241227
42409	-80.5758	-81.3666	0.00241229
42410	-80.8977	-81.3666	0.00241226
42411	-80.958	-81.3666	0.00241222
42412	-81.1309	-81.3666	0.00241217
42413	-80.9685	-81.3666	0.00241213
42414	-80.5669	-81.3666	0.00241215
42415	-80.6053	-81.3666	0.00241216
42416	-81.1862	-81.3666	0.0024121
42417	-81.313	-81.3666	0.00241205
42418	-81.1145	-81.3665	0.002412
42419	-81.0351	-81.3665	0.00241195
42420	-80.6096	-81.3665	0.00241196
42421	-80.5735	-81.3665	0.00241198
42422	-80.5334	-81.3665	0.002412
42423	-80.2493	-81.3665	0.00241209
42424	-80.0717	-81.3664	0.00241222
42425	-80.3863	-81.3664	0.00241228
42426	-80.5073	-81.3664	0.00241231
42427	-80.642	-81.3664	0.00241231
42428	-80.6845	-81.3663	0.00241231
42429	-81.431	-81.3663	0.00241225
42430	-81.0192	-81.3663	0.00241221
42431	-81.4434	-81.3663	0.00241215
42432	-81.3977	-81.3663	0.00241209
42433	-81.4461	-81.3663	0.00241204
42434	-81.5707	-81.3663	0.00241199
42435	-81.6179	-81.3664	0.00241194
42436	-81.3404	-81.3664	0.00241188
42437	-81.0221	-81.3663	0.00241184
42438	-80.9125	-81.3663	0.0024118
42439	-80.6757	-81.3663	0.0024118
42440	-81.3104	-81.3663	0.00241175
42441	-81.2907	-81.3663	0.00241169
42442	-81.4175	-81.3663	0.00241163
42443	-81.4819	-81.3663	0.00241158
42444	-80.9493	-81.3663	0.00241154
42445	-81.1085	-81.3663	0.00241149
42446	-81.8046	-81.3663	0.00241146
42447	-81.2935	-81.3663	0.0024114
42448	-81.2058	-81.3663	0.00241135
42449	-81.0113	-81.3663	0.0024113
42450	-81.2824	-81.3663	0.00241125
42451	-81.287	-81.3663	0.00241119
42452	-81.2699	-81.3663	0.00241114
42453	-81.1045	-81.3663	0.00241109
42454	-81.4893	-81.3663	0.00241103
42455	-80.8677	-81.3663	0.002411
42456	-80.3861	-81.3663	0.00241106
42457	-81.0853	-81.3663	0.00241101
42458	-80.8642	-81.3662	0.00241098
42459	-80.9628	-81.3662	0.00241094
42460	-80.9652	-81.3662	0.00241091
42461	-81.1529	-81.3662	0.00241085
42462	-81.1699	-81.3662	0.0024108
42463	-81.1665	-81.3662	0.00241075
42464	-81.5827	-81.3662	0.0024107
42465	-81.5439	-81.3662	0.00241065
42466	-81.1326	-81.3662	0.0024106
42467	-80.8224	-81.3662	0.00241057
42468	-80.7143	-81.3662	0.00241056
42469	-80.6037	-81.3662	0.00241057
42470	-80.8446	-81.3662	0.00241055
42471	-81.0797	-81.3661	0.0024105
42472	-80.993	-81.3661	0.00241046
42473	-80.7364	-81.3661	0.00241045
42474	-80.3795	-81.3661	0.00241051
42475	-80.7514	-81.3661	0.00241049
42476	-80.4669	-81.3661	0.00241053
42477	-80.3533	-81.366	0.00241059
42478	-80.6521	-81.366	0.00241059
42479	-80.4198	-81.366	0.00241064
42480	-80.8571	-81.366	0.00241061
42481	-81.0159	-81.366	0.00241057
42482	-80.7825	-81.366	0.00241055
42483	-80.7612	-81.366	0.00241054
42484	-80.8217	-81.3659	0.00241051
42485	-80.7734	-81.3659	0.0024105
42486	-80.8961	-81.3659	0.00241046
42487	-81.1451	-81.3659	0.00241041
42488	-81.0253	-81.3659	0.00241037
42489	-81.0964	-81.3659	0.00241032
42490	-81.2006	-81.3659	0.00241027
42491	-81.2549	-81.3659	0.00241021
42492	-80.8698	-81.3659	0.00241018
42493	-80.9039	-81.3659	0.00241015
42494	-80.4265	-81.3658	0.0024102
42495	-80.8109	-81.3658	0.00241018
42496	-81.0401	-81.3658	0.00241013
42497	-81.1492	-81.3658	0.00241008
42498	-81.402	-81.3658	0.00241002
42499	-81.3244	-81.3658	0.00240997
42500	-81.0341	-81.3658	0.00240992
42501	-80.7368	-81.3658	0.00240991
42502	-80.6455	-81.3658	0.00240991
42503	-80.811	-81.3658	0.00240989
42504	-80.7008	-81.3657	0.00240989
42505	-80.6425	-81.3657	0.00240989
42506	-80.6715	-81.3657	0.00240989
42507	-80.7784	-81.3657	0.00240987
42508	-80.8991	-81.3657	0.00240984
42509	-80.8262	-81.3657	0.00240982
42510	-80.6834	-81.3657	0.00240981
42511	-80.7214	-81.3656	0.0024098
42512	-81.335	-81.3656	0.00240975
42513	-81.2879	-81.3656	0.00240969
42514	-80.9067	-81.3656	0.00240966
42515	-80.6634	-81.3656	0.00240966
42516	-81.1785	-81.3656	0.00240961
42517	-81.3998	-81.3656	0.00240955
42518	-80.7277	-81.3656	0.00240954
42519	-81.2503	-81.3656	0.00240949
42520	-81.2496	-81.3656	0.00240943
42521	-81.2777	-81.3656	0.00240937
42522	-81.4762	-81.3656	0.00240932
42523	-81.2156	-81.3656	0.00240927
42524	-81.1738	-81.3656	0.00240921
42525	-81.4058	-81.3656	0.00240916
42526	-81.5906	-81.3656	0.00240911
42527	-81.6758	-81.3656	0.00240906
42528	-81.1081	-81.3656	0.00240901
42529	-81.6157	-81.3656	0.00240896
42530	-81.4552	-81.3656	0.00240891
42531	-80.9218	-81.3656	0.00240887
42532	-80.7744	-81.3656	0.00240885
42533	-80.8253	-81.3656	0.00240883
42534	-81.1136	-81.3656	0.00240878
42535	-80.8297	-81.3655	0.00240876
42536	-80.8229	-81.3655	0.00240874
42537	-81.1886	-81.3655	0.00240868
42538	-81.0789	-81.3655	0.00240864
42539	-81.2959	-81.3655	0.00240858
42540	-81.522	-81.3655	0.00240853
42541	-81.3855	-81.3655	0.00240847
42542	-81.2261	-81.3655	0.00240841
42543	-81.2139	-81.3655	0.00240836
42544	-81.3355	-81.3655	0.0024083
42545	-81.7561	-81.3655	0.00240827
42546	-82.0777	-81.3655	0.00240827
42547	-82.1141	-81.3656	0.00240827
42548	-82.0145	-81.3656	0.00240827
42549	-81.8652	-81.3656	0.00240824
42550	-81.46	-81.3656	0.00240818
42551	-81.2284	-81.3656	0.00240813
42552	-81.3221	-81.3656	0.00240807
42553	-81.5365	-81.3656	0.00240802
42554	-81.6761	-81.3656	0.00240797
42555	-82.2233	-81.3656	0.002408
42556	-82.2093	-81.3656	0.00240803
42557	-82.0335	-81.3657	0.00240802
42558	-82.3295	-81.3657	0.00240807
42559	-81.9203	-81.3657	0.00240805
42560	-81.8943	-81.3657	0.00240802
42561	-81.8923	-81.3657	0.002408
42562	-81.3919	-81.3657	0.00240794
42563	-81.0461	-81.3657	0.0024079
42564	-81.5723	-81.3657	0.00240785
42565	-81.8571	-81.3657	0.00240782
42566	-81.9056	-81.3657	0.00240779
42567	-81.7476	-81.3657	0.00240775
42568	-81.9229	-81.3658	0.00240773
42569	-81.846	-81.3658	0.0024077
42570	-81.1609	-81.3658	0.00240765
42571	-81.2421	-81.3658	0.0024076
42572	-81.551	-81.3658	0.00240754
42573	-81.5047	-81.3658	0.00240749
42574	-81.6744	-81.3658	0.00240744
42575	-81.6532	-81.3658	0.0024074
42576	-81.9803	-81.3658	0.00240738
42577	-81.8318	-81.3658	0.00240735
42578	-82.1088	-81.3658	0.00240736
42579	-82.488	-81.3659	0.00240745
42580	-82.5831	-81.3659	0.00240756
42581	-82.7094	-81.3659	0.00240771
42582	-82.6095	-81.3659	0.00240783
42583	-82.3195	-81.366	0.00240788
42584	-82.5867	-81.366	0.00240799
42585	-82.5769	-81.366	0.0024081
42586	-81.6958	-81.366	0.00240806
42587	-81.5557	-81.366	0.00240801
42588	-81.9445	-81.366	0.00240799
42589	-82.1282	-81.3661	0.002408
42590	-82.1332	-81.3661	0.00240801
42591	-81.5854	-81.3661	0.00240796
42592	-81.3586	-81.3661	0.0024079
42593	-81.3618	-81.3661	0.00240785
42594	-81.2884	-81.3661	0.00240779
42595	-81.0365	-81.3661	0.00240775
42596	-81.602	-81.3661	0.0024077
42597	-81.3447	-81.3661	0.00240764
42598	-81.3541	-81.3661	0.00240758
42599	-81.2108	-81.3661	0.00240753
42600	-80.8791	-81.3661	0.0024075
42601	-81.2807	-81.3661	0.00240744
42602	-81.4036	-81.3661	0.00240739
42603	-81.3943	-81.3661	0.00240733
42604	-81.8774	-81.3661	0.0024073
42605	-81.5467	-81.3661	0.00240725
42606	-81.7638	-81.3661	0.00240721
42607	-81.4286	-81.3661	0.00240716
42608	-81.4836	-81.3661	0.0024071
42609	-81.4485	-81.3661	0.00240705
42610	-81.3778	-81.3661	0.00240699
42611	-81.4663	-81.3661	0.00240693
42612	-81.3552	-81.3661	0.00240688
42613	-81.8096	-81.3661	0.00240684
42614	-81.9134	-81.3661	0.00240682
42615	-81.6042	-81.3661	0.00240677
42616	-81.5111	-81.3661	0.00240672
42617	-81.505	-81.3661	0.00240666
42618	-81.506	-81.3661	0.00240661
42619	-81.2619	-81.3661	0.00240655
42620	-81.3683	-81.3661	0.0024065
42621	-81.4667	-81.3661	0.00240644
42622	-81.2108	-81.3661	0.00240639
42623	-81.4764	-81.3661	0.00240633
42624	-81.5917	-81.3661	0.00240628
42625	-81.2127	-81.3661	0.00240623
42626	-81.2476	-81.3661	0.00240617
42627	-81.6379	-81.3661	0.00240613
42628	-81.2372	-81.3661	0.00240607
42629	-81.3312	-81.3661	0.00240602
42630	-81.5804	-81.3661	0.00240596
42631	-81.45	-81.3661	0.00240591
42632	-81.6527	-81.3662	0.00240586
42633	-81.4673	-81.3662	0.00240581
42634	-81.173	-81.3662	0.00240575
42635	-81.2894	-81.3661	0.0024057
42636	-81.324	-81.3661	0.00240564
42637	-81.296	-81.3661	0.00240559
42638	-81.3018	-81.3661	0.00240553
42639	-81.2182	-81.3661	0.00240548
42640	-81.5502	-81.3661	0.00240542
42641	-81.7915	-81.3662	0.00240539
42642	-81.6997	-81.3662	0.00240534
42643	-81.6602	-81.3662	0.0024053
42644	-81.8709	-81.3662	0.00240527
42645	-81.5254	-81.3662	0.00240522
42646	-81.4235	-81.3662	0.00240516
42647	-81.5477	-81.3662	0.00240511
42648	-81.2511	-81.3662	0.00240505
42649	-80.6175	-81.3662	0.00240506
42650	-81.3652	-81.3662	0.00240501
42651	-81.3841	-81.3662	0.00240495
42652	-81.3217	-81.3662	0.00240489
42653	-81.2856	-81.3662	0.00240484
42654	-81.4917	-81.3662	0.00240478
42655	-81.7639	-81.3662	0.00240474
42656	-81.4443	-81.3662	0.00240469
42657	-81.0858	-81.3662	0.00240464
42658	-80.8465	-81.3662	0.00240462
42659	-80.9971	-81.3662	0.00240457
42660	-80.9523	-81.3661	0.00240454
42661	-80.7463	-81.3661	0.00240453
42662	-80.7977	-81.3661	0.00240451
42663	-80.6508	-81.3661	0.00240451
42664	-80.8811	-81.3661	0.00240448
42665	-80.9883	-81.3661	0.00240444
42666	-81.1	-81.3661	0.00240439
42667	-81.2163	-81.3661	0.00240434
42668	-81.4238	-81.3661	0.00240428
42669	-81.729	-81.3661	0.00240424
42670	-82.1512	-81.3661	0.00240425
42671	-81.9229	-81.3661	0.00240423
42672	-81.8419	-81.3661	0.0024042
42673	-82.1962	-81.3661	0.00240422
42674	-81.8459	-81.3662	0.00240419
42675	-82.1063	-81.3662	0.0024042
42676	-82.3465	-81.3662	0.00240425
42677	-82.7297	-81.3662	0.00240441
42678	-83.0698	-81.3663	0.00240468
42679	-82.788	-81.3663	0.00240486
42680	-82.4262	-81.3663	0.00240493
42681	-81.9738	-81.3663	0.00240492
42682	-82.1158	-81.3664	0.00240492
42683	-82.1088	-81.3664	0.00240493
42684	-82.2176	-81.3664	0.00240496
42685	-81.6313	-81.3664	0.00240491
42686	-81.8601	-81.3664	0.00240488
42687	-82.1616	-81.3664	0.0024049
42688	-82.1969	-81.3664	0.00240492
42689	-82.1155	-81.3665	0.00240493
42690	-82.0418	-81.3665	0.00240492
42691	-81.9771	-81.3665	0.00240491
42692	-81.7208	-81.3665	0.00240487
42693	-82.0089	-81.3665	0.00240486
42694	-81.7101	-81.3665	0.00240481
42695	-81.8857	-81.3665	0.00240479
42696	-81.4885	-81.3665	0.00240473
42697	-81.481	-81.3665	0.00240468
42698	-81.8022	-81.3666	0.00240464
42699	-82.2382	-81.3666	0.00240467
42700	-82.4548	-81.3666	0.00240475
42701	-82.3015	-81.3666	0.0024048
42702	-82.1481	-81.3666	0.00240481
42703	-82.1395	-81.3667	0.00240482
42704	-82.1202	-81.3667	0.00240483
42705	-81.6766	-81.3667	0.00240479
42706	-81.639	-81.3667	0.00240474
42707	-81.9054	-81.3667	0.00240471
