x	y	z
-1.31747	0.783242	-0.0985858
-1.31747	0.783242	-0.0985858
-0.648706	0.576293	0.118143
-0.648706	0.576293	0.118143
-0.648706	0.576293	0.118143
-1.24857	-0.259061	0.90066
-0.535068	-0.162292	0.0779677
-0.770515	0.36876	-0.469158
-0.373285	-0.392748	0.524619
-0.373285	-0.392748	0.524619
-0.373285	-0.392748	0.524619
-0.373285	-0.392748	0.524619
-0.373285	-0.392748	0.524619
-0.373285	-0.392748	0.524619
-0.176827	0.41362	0.33115
-0.176827	0.41362	0.33115
-0.776416	-0.176403	0.690456
-0.184917	0.385035	0.0375473
-0.184917	0.385035	0.0375473
-0.184917	0.385035	0.0375473
-0.184917	0.385035	0.0375473
-0.184917	0.385035	0.0375473
-0.184917	0.385035	0.0375473
-0.184917	0.385035	0.0375473
-0.184917	0.385035	0.0375473
-0.184917	0.385035	0.0375473
-0.184917	0.385035	0.0375473
-0.184917	0.385035	0.0375473
0.925482	0.504088	0.488515
0.741148	-0.651309	0.122121
0.741148	-0.651309	0.122121
0.741148	-0.651309	0.122121
0.741148	-0.651309	0.122121
0.741148	-0.651309	0.122121
0.741148	-0.651309	0.122121
-0.274149	-0.790778	-0.511648
0.0114989	0.410229	-0.219477
-0.8792	0.789003	-1.08414
-1.46158	1.76396	-1.75901
-1.46158	1.76396	-1.75901
-1.3426	0.902164	-2.47057
-1.57459	1.67754	-1.26205
-0.764103	2.14579	-0.074436
-1.62303	1.55097	0.808021
-0.789055	1.14534	0.766358
-0.789055	1.14534	0.766358
-1.66155	0.879115	1.06267
-0.665083	1.71676	0.0826485
-0.874108	2.85602	0.286093
-1.38943	2.69468	0.831958
-0.403615	3.06437	1.49734
0.570362	2.16913	1.95624
0.955277	3.23991	1.76825
1.26667	3.20186	1.78635
1.26667	3.20186	1.78635
1.24575	3.77534	0.957071
1.33449	3.54508	1.25503
1.33449	3.54508	1.25503
2.40478	2.76225	1.49124
1.20424	3.36233	2.42846
0.759032	3.9668	1.47101
1.19573	4.23314	0.262625
0.492499	3.57341	0.818314
-0.0861216	3.78937	0.43458
-0.964088	3.68599	-0.635235
-1.47974	3.16525	-0.231666
-1.75092	3.5692	-0.978833
-1.75092	3.5692	-0.978833
-1.42449	3.77934	-0.0592468
-1.01825	3.41313	-0.168531
-1.58228	2.39953	0.291071
-1.58228	2.39953	0.291071
-1.58228	2.39953	0.291071
-2.31066	2.07216	0.711269
-2.31066	2.07216	0.711269
-1.87724	2.53825	0.182507
-0.98362	3.24512	-0.149963
-0.98362	3.24512	-0.149963
-0.98362	3.24512	-0.149963
-0.98362	3.24512	-0.149963
0.174584	3.0817	0.381478
0.174584	3.0817	0.381478
0.174584	3.0817	0.381478
-0.624465	2.4988	0.589223
-1.15396	2.40628	-0.449529
-1.15396	2.40628	-0.449529
-2.22266	1.53453	-0.260834
-2.22266	1.53453	-0.260834
-2.22266	1.53453	-0.260834
-2.4523	1.95577	0.953239
-2.36256	1.94923	0.66127
-2.36256	1.94923	0.66127
-2.79677	1.68325	0.204043
-2.64713	1.31981	-0.381479
-2.26281	1.95391	-0.0981237
-2.0339	1.3257	-0.548055
-2.0339	1.3257	-0.548055
-2.0339	1.3257	-0.548055
-1.21616	1.12785	-0.247295
-0.129196	0.0867747	-0.147584
-0.129196	0.0867747	-0.147584
-0.129196	0.0867747	-0.147584
-0.129196	0.0867747	-0.147584
0.166859	0.403437	0.279825
0.166859	0.403437	0.279825
0.166859	0.403437	0.279825
0.166859	0.403437	0.279825
0.166859	0.403437	0.279825
-0.615025	0.0747348	0.201072
-0.615025	0.0747348	0.201072
-0.615025	0.0747348	0.201072
-0.615025	0.0747348	0.201072
-0.615025	0.0747348	0.201072
-0.615025	0.0747348	0.201072
0.408246	0.148818	1.41869
0.408246	0.148818	1.41869
0.649139	0.8196	1.70267
0.649139	0.8196	1.70267
0.649139	0.8196	1.70267
0.931101	1.76181	1.08772
0.851874	1.52413	0.976776
1.1049	0.974857	0.635221
1.1407	0.362075	0.50336
1.1407	0.362075	0.50336
0.156522	1.14691	0.150581
0.767211	0.186929	-0.0800712
0.767211	0.186929	-0.0800712
0.753647	0.0870655	-0.338486
0.141308	0.232244	-0.823162
0.141308	0.232244	-0.823162
0.0691453	-0.262866	-0.204745
0.0691453	-0.262866	-0.204745
0.0691453	-0.262866	-0.204745
0.0691453	-0.262866	-0.204745
0.0691453	-0.262866	-0.204745
0.0691453	-0.262866	-0.204745
0.0691453	-0.262866	-0.204745
0.0691453	-0.262866	-0.204745
0.0691453	-0.262866	-0.204745
0.0691453	-0.262866	-0.204745
0.0691453	-0.262866	-0.204745
0.522133	-0.0742769	-0.779489
0.522133	-0.0742769	-0.779489
0.522133	-0.0742769	-0.779489
0.522133	-0.0742769	-0.779489
0.522133	-0.0742769	-0.779489
0.522133	-0.0742769	-0.779489
0.522133	-0.0742769	-0.779489
0.0506863	0.0494618	-0.351568
-0.260864	-0.993518	-0.10858
-0.525732	-0.464275	-1.31799
-0.525732	-0.464275	-1.31799
-0.881429	-1.15603	-1.7493
-0.881429	-1.15603	-1.7493
-0.626686	-1.22222	-1.12378
-1.45643	-2.43277	0.099884
-1.45643	-2.43277	0.099884
-1.41941	-1.64879	0.724162
-1.41941	-1.64879	0.724162
-0.629882	-2.27059	0.383349
-0.629882	-2.27059	0.383349
0.552799	-1.53288	0.752125
0.821295	-0.778637	0.658398
0.821295	-0.778637	0.658398
0.821295	-0.778637	0.658398
0.821295	-0.778637	0.658398
0.228331	-1.73787	-0.531601
-0.497688	-1.29763	-0.648586
0.577512	-0.852956	-0.659583
0.577512	-0.852956	-0.659583
0.577512	-0.852956	-0.659583
0.62027	0.34931	-0.627544
0.154846	-0.407376	-0.90027
0.154846	-0.407376	-0.90027
0.569787	-1.1784	-0.162349
0.569787	-1.1784	-0.162349
0.862699	-0.301068	0.989954
0.862699	-0.301068	0.989954
0.862699	-0.301068	0.989954
0.862699	-0.301068	0.989954
1.40899	-0.708384	0.640025
0.647076	-0.736968	-0.384817
0.647076	-0.736968	-0.384817
0.0131991	-0.519677	0.532194
0.43041	0.192885	-0.163376
0.165309	-0.483397	-0.458101
0.165309	-0.483397	-0.458101
0.165309	-0.483397	-0.458101
0.165309	-0.483397	-0.458101
-0.84665	0.50854	-0.678606
0.038672	0.621761	-1.37249
0.038672	0.621761	-1.37249
-0.668744	-0.0178349	-0.507378
-0.575845	-0.0761327	0.324324
-0.575845	-0.0761327	0.324324
-0.306361	0.269799	-0.202997
-0.306361	0.269799	-0.202997
-0.306361	0.269799	-0.202997
-0.306361	0.269799	-0.202997
0.24765	0.0485896	0.182451
0.24765	0.0485896	0.182451
0.623506	-0.411578	0.932216
0.623506	-0.411578	0.932216
1.37346	0.59648	0.109253
1.08021	0.684429	-0.431153
1.08021	0.684429	-0.431153
1.10933	1.91181	-1.09606
-0.108071	1.33829	-1.50203
-0.108071	1.33829	-1.50203
-1.26348	0.729178	-0.711533
-0.870193	0.880905	-1.367
-0.570714	-0.241981	-1.70002
-0.570714	-0.241981	-1.70002
-0.0465452	0.0291896	-1.03671
-0.0465452	0.0291896	-1.03671
-0.0465452	0.0291896	-1.03671
0.861185	0.717172	-1.4645
-0.2514	1.01061	-1.39889
-0.2514	1.01061	-1.39889
-0.507285	-0.152542	-1.40846
-1.17949	-0.45959	-0.265905
-0.0328753	0.237739	-1.16727
-0.0328753	0.237739	-1.16727
-0.0328753	0.237739	-1.16727
-0.0328753	0.237739	-1.16727
-0.0328753	0.237739	-1.16727
-0.193306	0.495439	-1.20163
-1.1791	-0.280649	-1.51015
-2.09212	0.207897	-0.583522
-2.09212	0.207897	-0.583522
-2.80417	-0.603629	-0.914624
-2.80417	-0.603629	-0.914624
-2.80417	-0.603629	-0.914624
-3.54159	-0.180194	-0.883808
-3.54159	-0.974536	-0.152967
-3.12255	-0.00254571	0.9739
-2.05587	-1.05642	0.132863
-2.25998	0.038667	0.970117
-2.25998	0.038667	0.970117
-2.25998	0.038667	0.970117
-1.62609	0.71447	0.343332
-1.62609	0.71447	0.343332
-0.833957	0.427174	0.759923
-0.833957	0.427174	0.759923
-0.833957	0.427174	0.759923
-0.833957	0.427174	0.759923
-0.833957	0.427174	0.759923
-0.857077	1.06278	-0.439973
-0.857077	1.06278	-0.439973
-0.857077	1.06278	-0.439973
-0.857077	1.06278	-0.439973
-1.12767	0.866688	-0.940582
-0.762959	0.832284	-2.13441
-1.66261	0.269622	-3.0944
-1.12821	0.779181	-3.36032
-1.70967	0.39309	-2.74006
-2.53761	1.26062	-1.92164
-1.42818	1.77258	-0.998196
-1.23515	0.946356	-1.49519
-1.23515	0.946356	-1.49519
-0.938281	1.9141	-1.11693
-0.938281	1.9141	-1.11693
-0.938281	1.9141	-1.11693
-0.938281	1.9141	-1.11693
-0.938281	1.9141	-1.11693
-1.51747	1.78783	-2.32833
-1.51747	1.78783	-2.32833
-2.00304	1.01952	-2.89819
-0.789197	0.571166	-2.24467
-1.85889	1.24165	-1.9215
-1.85889	1.24165	-1.9215
-1.85889	1.24165	-1.9215
-1.43439	0.7818	-1.18758
-1.50492	1.4295	-0.0344584
-1.50492	1.4295	-0.0344584
-1.50492	1.4295	-0.0344584
-0.786083	1.70646	1.11743
-0.274552	0.554575	2.24496
-0.274552	0.554575	2.24496
0.0483562	0.298499	1.2829
-0.12852	1.53286	0.612917
-0.12852	1.53286	0.612917
0.0308023	0.906296	0.1076
0.0308023	0.906296	0.1076
0.0308023	0.906296	0.1076
0.153612	-0.24709	0.795437
-0.624933	-0.686203	0.228268
-0.624933	-0.686203	0.228268
-0.624933	-0.686203	0.228268
-0.624933	-0.686203	0.228268
-0.039263	-0.0382885	-0.166924
-0.039263	-0.0382885	-0.166924
-0.039263	-0.0382885	-0.166924
-0.0214184	-0.653369	-0.387316
-0.0214184	-0.653369	-0.387316
-0.0214184	-0.653369	-0.387316
-0.406949	-1.33487	0.0141655
-0.109349	-1.1511	-0.143527
0.951859	-1.07154	-0.04843
0.105195	-0.50829	1.13287
-0.337102	0.0448603	1.25576
-0.337102	0.0448603	1.25576
-1.33631	0.657485	0.346673
-1.33631	0.657485	0.346673
-2.21446	0.443493	-0.860353
-2.24524	-0.0457695	-1.31867
-1.82663	1.12497	-2.17481
-1.82663	1.12497	-2.17481
-1.09182	1.2453	-2.13775
-0.955673	1.89763	-2.67268
0.176826	1.58171	-2.85161
0.168203	1.29408	-3.36292
0.168203	1.29408	-3.36292
0.168203	1.29408	-3.36292
-0.0827711	0.338973	-3.86498
0.448481	0.0956969	-2.72712
1.27014	0.477148	-2.30303
0.724937	-0.771824	-2.01953
0.724937	-0.771824	-2.01953
0.0565554	-1.38476	-2.16221
0.0565554	-1.38476	-2.16221
0.425629	-1.81302	-2.52366
0.425629	-1.81302	-2.52366
0.839484	-2.62368	-3.71012
0.839484	-2.62368	-3.71012
0.839484	-2.62368	-3.71012
-0.24615	-1.38568	-3.79705
-9.00146e-05	-0.547972	-2.81045
-9.00146e-05	-0.547972	-2.81045
-9.00146e-05	-0.547972	-2.81045
-0.374967	-0.960227	-3.05476
-0.374967	-0.960227	-3.05476
-0.374967	-0.960227	-3.05476
-0.374967	-0.960227	-3.05476
-0.711349	0.0695342	-3.33414
-0.711349	0.0695342	-3.33414
-1.91836	0.444707	-2.70649
-1.91836	0.444707	-2.70649
-1.91836	0.444707	-2.70649
-2.66895	0.287888	-1.97694
-2.66895	0.287888	-1.97694
-2.76258	1.27133	-3.0329
-2.76258	1.27133	-3.0329
-3.82974	0.802989	-2.35951
-3.82974	0.802989	-2.35951
-3.82974	0.802989	-2.35951
-3.82974	0.802989	-2.35951
-4.05916	0.460606	-3.24126
-4.05916	0.460606	-3.24126
-2.97359	1.22203	-4.48445
-3.12849	0.651271	-3.45472
-3.12849	0.651271	-3.45472
-3.09352	0.926417	-2.88413
-2.40766	0.84069	-2.02444
-1.29244	0.769912	-2.10691
-1.29244	0.769912	-2.10691
-1.29244	0.769912	-2.10691
-1.29244	0.769912	-2.10691
-0.998269	0.492444	-2.38904
-1.51761	-0.366306	-3.4863
-1.51761	-0.366306	-3.4863
-1.51761	-0.366306	-3.4863
-1.51761	-0.366306	-3.4863
-1.53574	-1.56493	-2.66452
-1.53574	-1.56493	-2.66452
-1.53574	-1.56493	-2.66452
-0.500025	-1.79565	-2.00518
0.0646706	-2.22999	-1.19082
0.0646706	-2.22999	-1.19082
-0.170051	-1.82065	-0.469187
0.139301	-2.21862	0.570463
0.00396958	-1.03139	1.27697
0.00396958	-1.03139	1.27697
0.00396958	-1.03139	1.27697
0.770376	-1.50576	0.831379
0.68897	-1.26463	1.68945
0.68897	-1.26463	1.68945
0.156847	-1.48563	0.876709
0.156847	-1.48563	0.876709
0.156847	-1.48563	0.876709
0.156847	-1.48563	0.876709
1.19099	-2.11825	-0.36607
2.02458	-1.68922	-0.538997
2.02458	-1.68922	-0.538997
1.08261	-2.25484	-0.465201
1.70327	-2.37736	0.636939
1.60532	-2.39452	0.515135
1.07964	-1.29622	-0.556188
1.07964	-1.29622	-0.556188
-0.0403529	-2.00204	0.387568
-0.512278	-2.39384	-0.781667
-0.512278	-2.39384	-0.781667
0.643514	-2.03417	-1.31974
0.00646016	-1.93598	-0.378204
-0.919607	-1.58357	0.20533
0.281395	-0.787211	-0.884244
0.281395	-0.787211	-0.884244
0.281395	-0.787211	-0.884244
0.281395	-0.787211	-0.884244
0.281395	-0.787211	-0.884244
0.863261	-0.0674802	-0.0179916
0.863261	-0.0674802	-0.0179916
1.07453	-1.1522	-0.808671
1.07453	-1.1522	-0.808671
1.07453	-1.1522	-0.808671
1.07453	-1.1522	-0.808671
2.13936	-0.521027	-0.760592
1.46128	0.501504	-0.175494
1.46128	0.501504	-0.175494
1.07739	1.37304	0.764693
1.07739	1.37304	0.764693
1.07739	1.37304	0.764693
0.819344	1.56789	0.1996
0.819344	1.56789	0.1996
1.41789	0.858284	-0.889233
0.849173	-0.26023	-0.536305
0.321982	-0.480299	-1.2266
0.321982	-0.480299	-1.2266
0.321982	-0.480299	-1.2266
0.321982	-0.480299	-1.2266
-0.0940703	-0.0422955	-1.53152
-0.0940703	-0.0422955	-1.53152
0.262827	-1.16046	-1.09346
1.34426	-0.283094	-0.462175
1.34426	-0.283094	-0.462175
1.34426	-0.283094	-0.462175
2.11959	-0.786124	-0.167836
1.70477	-0.0585879	-0.259705
1.8942	-0.296658	-0.365863
1.8942	-0.296658	-0.365863
1.8942	-0.296658	-0.365863
3.01997	0.0137187	-0.392706
3.01997	0.0137187	-0.392706
2.38641	0.789287	0.76903
2.38641	0.789287	0.76903
2.78742	0.317779	0.656843
2.78742	0.317779	0.656843
2.83969	0.187114	0.611955
2.14949	0.870191	0.216578
2.54884	1.16393	-0.0790299
2.54884	1.16393	-0.0790299
2.36306	0.328504	-0.456305
1.16659	0.266473	-0.394647
0.519128	0.395657	0.0178863
0.519128	0.395657	0.0178863
0.315871	0.675997	-0.259041
0.315871	0.675997	-0.259041
-0.590923	-0.0492546	-0.278653
-0.590923	-0.0492546	-0.278653
0.560154	-0.116528	0.737839
0.560154	-0.116528	0.737839
-0.462656	-0.87068	0.232201
-0.404287	-0.838467	0.119782
0.00522228	-0.121953	0.0723001
0.00522228	-0.121953	0.0723001
0.00522228	-0.121953	0.0723001
0.00522228	-0.121953	0.0723001
0.00522228	-0.121953	0.0723001
0.00522228	-0.121953	0.0723001
0.00522228	-0.121953	0.0723001
0.00522228	-0.121953	0.0723001
0.00522228	-0.121953	0.0723001
0.00522228	-0.121953	0.0723001
0.00522228	-0.121953	0.0723001
0.00522228	-0.121953	0.0723001
-1.03812	0.295833	0.336952
-0.721096	0.727163	-0.179875
-0.273813	-0.451534	-0.977047
-0.273813	-0.451534	-0.977047
-0.579035	-0.917144	-0.661191
0.20135	-0.305414	-1.51755
0.20135	-0.305414	-1.51755
0.596824	-0.035459	-1.48663
0.596824	-0.035459	-1.48663
-0.370257	-0.00550188	-1.3941
-0.370257	-0.00550188	-1.3941
-1.17672	-0.94828	-1.87828
-0.848081	-0.14443	-1.51125
-0.604974	0.399965	-1.36963
-0.604974	0.399965	-1.36963
-0.0257283	-0.667957	-1.21855
-0.963397	-1.37742	-0.35092
0.263522	-0.850222	-1.07351
1.09458	0.279574	-1.03359
-0.100276	-0.147233	0.0242364
-0.100276	-0.147233	0.0242364
-0.488933	1.09814	-0.616494
-0.865755	-0.020181	0.367072
-0.865755	-0.020181	0.367072
-1.33479	0.698914	-0.662899
-0.999521	-0.0309967	-1.81021
-0.91136	0.0676984	-1.77662
0.205147	-0.833318	-1.14249
0.204475	0.259542	-0.00520355
0.204475	0.259542	-0.00520355
0.540465	-0.586161	0.146601
0.540465	-0.586161	0.146601
1.7849	-1.06913	0.549969
1.7849	-1.06913	0.549969
1.96077	-1.07329	0.505592
1.96077	-1.07329	0.505592
1.96077	-1.07329	0.505592
1.80179	-0.562865	0.0766035
1.50808	0.157505	-0.678658
1.50808	0.157505	-0.678658
1.50808	0.157505	-0.678658
1.18283	0.596125	0.517226
1.18283	0.596125	0.517226
0.828976	1.66148	0.685092
0.00551489	0.704901	1.6427
0.00551489	0.704901	1.6427
-0.46572	0.25766	0.768192
-0.46572	0.25766	0.768192
-0.18039	-0.754267	-0.0707829
-0.18039	-0.754267	-0.0707829
-0.18039	-0.754267	-0.0707829
0.517917	0.457751	0.489045
0.586609	0.630452	0.43332
1.29776	0.425758	0.0510591
1.29776	0.425758	0.0510591
1.29776	0.425758	0.0510591
1.29776	0.425758	0.0510591
0.718839	1.19771	1.17337
0.718839	1.19771	1.17337
0.718839	1.19771	1.17337
0.718839	1.19771	1.17337
0.612211	1.73857	0.252425
0.612211	1.73857	0.252425
0.612211	1.73857	0.252425
0.612211	1.73857	0.252425
0.612211	1.73857	0.252425
0.612211	1.73857	0.252425
0.683009	0.765015	-0.718928
0.535955	0.229047	-0.282707
0.535955	0.229047	-0.282707
0.535955	0.229047	-0.282707
1.60636	1.10952	0.482546
1.60636	1.10952	0.482546
1.60636	1.10952	0.482546
0.749235	0.65245	-0.230708
0.749235	0.65245	-0.230708
-0.023952	0.940941	0.480664
-0.023952	0.940941	0.480664
-0.0674801	-0.277996	0.845277
0.973131	-0.507799	0.86821
1.87884	-0.795364	1.24154
1.87884	-0.795364	1.24154
1.27176	0.303587	1.34793
2.24831	-0.455231	0.314243
2.24831	-0.455231	0.314243
2.56505	0.385506	0.136474
2.44874	0.692361	0.16005
2.44874	0.692361	0.16005
2.44874	0.692361	0.16005
1.38174	0.671502	0.180427
0.44177	0.0591547	-0.29478
0.44177	0.0591547	-0.29478
0.44177	0.0591547	-0.29478
0.44177	0.0591547	-0.29478
-0.592037	0.648727	0.398691
-0.592037	0.648727	0.398691
-0.592037	0.648727	0.398691
-0.43824	0.0716333	0.572627
-0.616411	-0.378374	0.846188
-0.616411	-0.378374	0.846188
0.0261077	-0.438164	-0.00684438
0.0261077	-0.438164	-0.00684438
0.0261077	-0.438164	-0.00684438
0.00138056	-0.400379	-0.734618
0.00138056	-0.400379	-0.734618
-0.136225	-0.809066	-0.210144
-0.0480402	-0.26348	0.387249
-0.0480402	-0.26348	0.387249
0.0350101	-0.993766	0.639276
0.930639	-1.10397	-0.24853
0.930639	-1.10397	-0.24853
-0.0752078	-1.67563	-0.693022
-0.0752078	-1.67563	-0.693022
-0.0752078	-1.67563	-0.693022
-0.0752078	-1.67563	-0.693022
0.949323	-0.487287	-1.09308
0.949323	-0.487287	-1.09308
0.498323	0.430088	-1.67458
-0.175426	1.32297	-1.15012
-0.175426	1.32297	-1.15012
-0.175426	1.32297	-1.15012
-0.175426	1.32297	-1.15012
0.61529	1.37088	-1.56106
0.61529	1.37088	-1.56106
0.61529	1.37088	-1.56106
0.61529	1.37088	-1.56106
0.152296	0.652206	-1.52247
-0.744502	0.222433	-1.55024
-0.744502	0.222433	-1.55024
0.302339	0.575864	-2.14946
0.70138	-0.153525	-1.02087
0.277633	0.792419	-0.0979437
-0.774566	0.772497	0.941071
-0.774566	0.772497	0.941071
-0.774566	0.772497	0.941071
-0.774566	0.772497	0.941071
0.0143971	-0.180571	0.970248
-0.34897	0.721502	-0.0711556
0.169916	0.451863	0.380284
0.169916	0.451863	0.380284
0.169916	0.451863	0.380284
0.169916	0.451863	0.380284
0.169916	0.451863	0.380284
0.169916	0.451863	0.380284
0.169916	0.451863	0.380284
0.169916	0.451863	0.380284
0.0704057	0.550966	-0.0403927
0.0704057	0.550966	-0.0403927
0.0704057	0.550966	-0.0403927
-1.08104	0.102921	1.15758
-1.08104	0.102921	1.15758
0.154721	0.498338	1.48607
-1.08387	-0.261382	2.08234
0.134935	-0.412582	1.22337
-0.350708	-0.629557	2.16513
-0.350708	-0.629557	2.16513
-0.79725	-0.130345	2.84594
-0.630699	-0.255929	2.26197
-0.836667	-0.24426	1.4992
-1.76793	-0.829453	0.343743
-1.10973	-0.588157	0.436236
0.0970636	-0.0587694	0.704744
0.0970636	-0.0587694	0.704744
-0.39544	0.914591	0.522037
-0.39544	0.914591	0.522037
0.615837	2.03766	-0.427132
1.66438	2.02567	-0.0468504
0.947096	1.92782	-0.964412
-0.30102	1.47965	-0.0746355
-0.958342	1.33011	0.37085
-0.958342	1.33011	0.37085
0.251084	0.247615	-0.796367
1.15247	0.879485	-0.384192
-0.0330367	-0.0147136	-0.953756
-0.129719	1.07103	-0.628933
-0.129719	1.07103	-0.628933
0.225998	0.907835	-0.984882
0.925141	1.67746	-1.43184
1.28023	1.86508	-0.734394
0.165654	1.55072	-1.45797
0.165654	1.55072	-1.45797
-1.07728	1.90671	-0.629064
-0.876598	2.08708	0.39052
-0.876598	2.08708	0.39052
-0.876598	2.08708	0.39052
-0.876598	2.08708	0.39052
-0.876598	2.08708	0.39052
-0.876598	2.08708	0.39052
-0.876598	2.08708	0.39052
-0.876598	2.08708	0.39052
-1.53324	1.50356	0.423213
-1.53324	1.50356	0.423213
-1.53324	1.50356	0.423213
-1.53324	1.50356	0.423213
-1.53324	1.50356	0.423213
-0.285244	1.26059	1.43596
-1.29713	2.06155	0.316853
-0.132374	1.59701	-0.468231
-0.132374	1.59701	-0.468231
0.388223	1.43824	-0.917479
0.388223	1.43824	-0.917479
-0.606298	0.454009	-0.930585
-0.575624	-0.621505	-0.385808
-0.575624	-0.621505	-0.385808
0.112415	-1.09752	-0.289638
0.112415	-1.09752	-0.289638
-0.732517	-0.144238	0.73463
-1.09675	-0.109482	-0.0117093
0.0915998	0.645269	0.977208
0.660877	-0.174614	1.08641
0.660877	-0.174614	1.08641
0.389425	-0.363911	0.581945
0.268606	0.611611	-0.102408
0.268606	0.611611	-0.102408
0.268606	0.611611	-0.102408
-0.236704	0.132266	-0.747339
-0.236704	0.132266	-0.747339
-0.236704	0.132266	-0.747339
-0.236704	0.132266	-0.747339
-0.236704	0.132266	-0.747339
-0.236704	0.132266	-0.747339
-0.236704	0.132266	-0.747339
-0.236704	0.132266	-0.747339
-0.236704	0.132266	-0.747339
-0.236704	0.132266	-0.747339
-0.236704	0.132266	-0.747339
-0.236704	0.132266	-0.747339
-0.236704	0.132266	-0.747339
0.435654	0.268114	0.229335
0.0737011	-0.0832767	-0.606457
0.362038	-0.662301	-0.0923401
0.362038	-0.662301	-0.0923401
0.362038	-0.662301	-0.0923401
0.382571	-0.697884	-0.392592
0.0905565	-1.36466	-0.436715
0.0905565	-1.36466	-0.436715
0.0905565	-1.36466	-0.436715
-1.12709	-0.896036	-0.984237
-1.15671	-0.47191	-0.570702
-1.15671	-0.47191	-0.570702
-1.15671	-0.47191	-0.570702
-1.15671	-0.47191	-0.570702
-0.217557	-1.41071	-0.160667
0.246768	-0.719625	0.696138
-0.408139	0.262297	0.220314
-0.148039	0.167143	0.610693
-0.148039	0.167143	0.610693
-0.148039	0.167143	0.610693
0.155795	-0.795196	0.677655
-0.989533	0.247131	1.14924
-0.989533	0.247131	1.14924
-2.18312	0.652026	0.924623
-2.18312	0.652026	0.924623
-2.18312	0.652026	0.924623
-2.18312	0.652026	0.924623
-2.18312	0.652026	0.924623
-1.9212	1.78477	1.32483
-1.49429	2.3859	0.919525
-1.27431	1.48926	1.20247
-0.264952	0.59552	1.6741
-0.264952	0.59552	1.6741
-1.49665	-0.583354	0.757552
-1.49665	-0.583354	0.757552
-1.14331	-0.410614	1.05505
-1.14331	-0.410614	1.05505
-0.208179	-1.06693	1.90245
-1.08254	-0.156567	2.21894
-1.9651	0.637314	1.04689
-0.742622	0.126605	2.0745
-0.591436	-0.53351	1.10273
-0.451433	-1.19179	1.52161
-0.451433	-1.19179	1.52161
-1.19532	-0.582999	1.39213
-0.111109	-0.72301	1.51909
-0.398334	0.163796	1.46039
-0.472512	0.100342	2.36172
-0.472512	0.100342	2.36172
0.00174178	1.24068	1.68492
-0.515159	0.799745	1.65835
0.645644	0.745703	2.63143
0.645644	0.745703	2.63143
0.645644	0.745703	2.63143
0.645644	0.745703	2.63143
0.645644	0.745703	2.63143
0.561118	-0.227614	1.50807
0.862587	-0.695146	1.35538
0.862587	-0.695146	1.35538
0.184572	-1.18669	1.41653
0.184572	-1.18669	1.41653
1.22901	-1.41318	0.857008
1.58105	-0.210518	0.0973012
0.972728	-1.29574	1.29739
0.972728	-1.29574	1.29739
0.972728	-1.29574	1.29739
1.23602	-0.883864	2.21664
0.98107	-2.10534	3.10572
0.98107	-2.10534	3.10572
0.98107	-2.10534	3.10572
0.98107	-2.10534	3.10572
2.22162	-1.17353	3.54155
2.91354	-0.421273	3.16785
3.80953	-1.25148	3.1094
3.80953	-1.25148	3.1094
3.7447	-1.97664	3.00016
3.7447	-1.97664	3.00016
4.20418	-2.8474	2.79013
3.67227	-2.83409	3.82764
3.95181	-2.87959	3.4353
3.95181	-2.87959	3.4353
3.95181	-2.87959	3.4353
3.3918	-2.65563	3.64348
2.74332	-1.71545	4.26189
2.61942	-1.73384	5.5007
1.49011	-2.07869	4.70465
1.49011	-2.07869	4.70465
1.21599	-2.8201	3.46849
1.43195	-3.62214	2.66006
0.910255	-4.0779	1.90498
0.910255	-4.0779	1.90498
0.738208	-3.67856	0.67646
0.927836	-2.61153	0.169895
0.927836	-2.61153	0.169895
1.19236	-2.98434	0.176274
0.561001	-2.33141	0.898436
-0.245892	-1.6776	1.15519
-0.245892	-1.6776	1.15519
-0.245892	-1.6776	1.15519
0.962707	-2.28476	1.25171
0.962707	-2.28476	1.25171
0.561289	-2.83467	1.67181
1.50679	-3.39581	2.6715
